Date,Time,Symbol,Quantity,Price,Side
01/02/2025,12:34:47,AMZN,250,222.60,Sell
01/02/2025,12:34:50,META,250,593.50,Buy
01/02/2025,12:35:04,MSFT,250,427.12,Sell
01/02/2025,12:36:11,GOOG,250,192.35,Sell
01/02/2025,12:37:08,MSFT,250,427.37,Sell
01/02/2025,12:37:51,AMZN,250,222.73,Sell
01/02/2025,12:38:05,META,250,592.84,Sell
01/02/2025,12:38:11,MSFT,250,427.46,Buy
01/02/2025,12:38:55,META,250,593.47,Buy
01/02/2025,12:39:03,AMZN,250,222.63,Sell
01/02/2025,12:40:08,AMZN,250,222.63,Sell
01/02/2025,12:40:09,MSFT,250,427.20,Sell
01/02/2025,12:40:10,META,250,593.00,Sell
01/02/2025,12:41:00,AMZN,250,222.73,Sell
01/02/2025,12:41:08,MSFT,250,427.39,Buy
01/02/2025,12:41:08,MSFT,250,427.20,Sell
01/02/2025,12:41:37,META,250,593.47,Buy
01/02/2025,12:41:37,META,250,593.00,Sell
01/02/2025,12:41:37,META,250,593.00,Sell
01/02/2025,12:42:02,AMZN,250,222.61,Sell
01/02/2025,12:42:10,MSFT,250,427.30,Buy
01/02/2025,12:42:10,MSFT,250,427.03,Sell
01/02/2025,12:43:02,MSFT,250,427.09,Buy
01/02/2025,12:43:02,MSFT,250,426.65,Sell
01/02/2025,12:43:10,AMZN,250,222.26,Sell
01/02/2025,12:44:04,MSFT,250,426.60,Sell
01/02/2025,12:44:11,AMZN,250,222.37,Sell
01/02/2025,12:45:40,META,250,593.44,Buy
01/02/2025,12:45:40,META,250,593.00,Sell
01/02/2025,12:46:11,MSFT,250,427.09,Buy
01/02/2025,12:46:11,MSFT,250,426.60,Sell
01/02/2025,12:47:02,MSFT,250,426.95,Buy
01/02/2025,12:47:02,MSFT,250,426.60,Sell
01/02/2025,12:47:08,META,250,593.24,Buy
01/02/2025,12:48:00,AAPL,250,250.63,Buy
01/02/2025,12:48:54,MSFT,250,427.50,Buy
01/02/2025,12:49:03,AAPL,250,250.55,Sell
01/02/2025,12:49:44,META,250,592.01,Sell
01/02/2025,12:50:11,AMZN,250,222.33,Sell
01/02/2025,12:53:04,MSFT,250,426.16,Sell
01/02/2025,12:54:11,META,250,591.73,Sell
01/02/2025,12:56:08,MSFT,250,426.20,Sell
01/02/2025,12:56:54,META,250,592.00,Sell
01/02/2025,12:57:11,MSFT,250,426.20,Sell
01/02/2025,12:58:04,MSFT,250,426.20,Sell
01/02/2025,13:00:37,META,250,592.15,Sell
01/02/2025,13:00:37,META,250,592.15,Sell
01/02/2025,13:00:52,MSFT,250,426.70,Buy
01/02/2025,13:00:52,MSFT,250,426.29,Sell
01/02/2025,13:02:11,MSFT,250,426.20,Sell
01/02/2025,13:03:10,AAPL,250,250.45,Sell
01/02/2025,13:03:11,MSFT,250,426.69,Buy
01/02/2025,13:03:56,MSFT,250,426.70,Buy
01/02/2025,13:03:56,MSFT,250,426.37,Sell
01/02/2025,13:04:01,META,250,592.70,Buy
01/02/2025,13:04:09,AAPL,250,250.66,Buy
01/02/2025,13:04:13,META,250,592.50,Buy
01/02/2025,13:05:01,MSFT,250,426.70,Buy
01/02/2025,13:05:06,AAPL,250,250.69,Buy
01/02/2025,13:05:55,MSFT,250,426.55,Buy
01/02/2025,13:06:01,AAPL,250,250.69,Buy
01/02/2025,13:07:03,AAPL,250,250.74,Buy
01/02/2025,13:09:59,MSFT,250,426.55,Buy
01/02/2025,13:10:56,MSFT,250,426.69,Buy
01/02/2025,13:11:47,MSFT,250,426.69,Buy
01/02/2025,13:14:05,MSFT,250,426.69,Buy
01/02/2025,13:14:46,MSFT,250,426.50,Buy
01/02/2025,13:16:11,MSFT,250,426.69,Buy
01/02/2025,13:16:11,MSFT,250,426.40,Sell
01/02/2025,13:16:50,MSFT,250,426.58,Buy
01/02/2025,13:18:11,MSFT,250,426.30,Buy
01/02/2025,13:18:11,MSFT,250,425.85,Sell
01/02/2025,13:18:26,MSFT,250,426.30,Buy
01/02/2025,13:18:26,MSFT,250,425.93,Sell
01/02/2025,13:19:08,AAPL,250,250.60,Sell
01/02/2025,13:19:09,META,250,592.50,Sell
01/02/2025,13:20:09,MSFT,250,426.40,Buy
01/02/2025,13:20:09,MSFT,250,425.85,Sell
01/02/2025,13:20:09,AAPL,250,250.64,Buy
01/02/2025,13:20:09,AAPL,250,250.60,Sell
01/02/2025,13:20:10,META,250,592.15,Sell
01/02/2025,13:20:56,MSFT,250,425.85,Sell
01/02/2025,13:21:08,META,250,592.84,Buy
01/02/2025,13:21:10,AAPL,250,250.60,Sell
01/02/2025,13:22:08,AAPL,250,250.65,Buy
01/02/2025,13:22:08,AAPL,250,250.51,Sell
01/02/2025,13:22:11,MSFT,250,426.09,Buy
01/02/2025,13:23:06,MSFT,250,426.04,Buy
01/02/2025,13:23:07,META,250,592.48,Buy
01/02/2025,13:23:46,MSFT,250,426.00,Buy
01/02/2025,13:25:04,MSFT,250,426.09,Buy
01/02/2025,13:25:04,MSFT,250,425.85,Sell
01/02/2025,13:26:07,MSFT,250,425.86,Buy
01/02/2025,13:26:07,MSFT,250,425.50,Sell
01/02/2025,13:26:11,META,250,592.50,Buy
01/02/2025,13:28:04,MSFT,250,425.86,Buy
01/02/2025,13:28:04,MSFT,250,425.45,Sell
01/02/2025,13:29:11,MSFT,250,425.86,Buy
01/02/2025,13:29:11,MSFT,250,425.46,Sell
01/02/2025,13:30:09,MSFT,250,425.45,Sell
01/02/2025,13:31:11,MSFT,250,425.45,Sell
01/02/2025,13:32:09,MSFT,250,426.28,Buy
01/02/2025,13:32:09,MSFT,250,425.71,Sell
01/02/2025,13:33:11,MSFT,250,426.69,Buy
01/02/2025,13:33:11,MSFT,250,426.50,Sell
01/02/2025,13:34:10,MSFT,250,426.69,Buy
01/02/2025,13:34:10,MSFT,250,426.50,Sell
01/02/2025,13:35:07,MSFT,250,426.70,Buy
01/02/2025,13:35:07,MSFT,250,426.37,Sell
01/02/2025,13:35:09,AAPL,250,250.50,Sell
01/02/2025,13:36:08,META,250,592.00,Sell
01/02/2025,13:36:11,MSFT,250,426.50,Buy
01/02/2025,13:37:06,MSFT,250,426.30,Buy
01/02/2025,13:37:06,MSFT,250,426.01,Sell
01/02/2025,13:37:08,AAPL,250,250.35,Sell
01/02/2025,13:37:10,GOOG,250,192.30,Buy
01/02/2025,13:38:10,MSFT,250,426.70,Buy
01/02/2025,13:38:10,MSFT,250,426.16,Sell
01/02/2025,13:38:10,META,250,592.40,Sell
01/02/2025,13:39:07,MSFT,250,426.70,Buy
01/02/2025,13:39:07,MSFT,250,426.30,Sell
01/02/2025,13:40:07,MSFT,250,426.40,Buy
01/02/2025,13:40:07,MSFT,250,426.30,Sell
01/02/2025,13:41:00,MSFT,250,426.40,Buy
01/02/2025,13:41:00,MSFT,250,426.30,Sell
01/02/2025,13:41:11,META,250,592.87,Sell
01/02/2025,13:42:11,MSFT,250,426.40,Buy
01/02/2025,13:43:11,MSFT,250,426.12,Sell
01/02/2025,13:44:06,META,250,593.39,Buy
01/02/2025,13:44:07,MSFT,250,426.40,Buy
01/02/2025,13:44:07,MSFT,250,426.23,Sell
01/02/2025,13:45:11,MSFT,250,426.70,Buy
01/02/2025,13:46:05,MSFT,250,426.51,Buy
01/02/2025,13:47:06,MSFT,250,426.13,Sell
01/02/2025,13:48:06,MSFT,250,426.40,Buy
01/02/2025,13:48:06,MSFT,250,426.17,Sell
01/02/2025,13:49:11,MSFT,250,426.00,Sell
01/02/2025,13:50:11,MSFT,250,426.00,Sell
01/02/2025,13:51:03,MSFT,250,426.22,Buy
01/02/2025,13:51:03,MSFT,250,425.62,Sell
01/02/2025,13:51:10,META,250,593.32,Buy
01/02/2025,13:52:11,MSFT,250,425.76,Sell
01/02/2025,13:52:11,GOOG,250,191.69,Sell
01/02/2025,13:53:07,MSFT,250,426.21,Buy
01/02/2025,13:53:07,MSFT,250,425.78,Sell
01/02/2025,13:54:06,MSFT,250,426.10,Buy
01/02/2025,13:54:06,MSFT,250,425.78,Sell
01/02/2025,13:54:11,META,250,593.20,Buy
01/02/2025,13:55:09,MSFT,250,425.78,Sell
01/02/2025,13:56:03,MSFT,250,426.00,Buy
01/02/2025,13:56:03,MSFT,250,425.81,Sell
01/02/2025,13:57:04,MSFT,250,425.99,Buy
01/02/2025,13:57:04,MSFT,250,425.72,Sell
01/02/2025,13:58:07,META,250,593.42,Buy
01/02/2025,13:59:01,MSFT,250,425.70,Sell
01/02/2025,13:59:11,META,250,592.78,Sell
01/02/2025,14:00:10,META,250,593.38,Buy
01/02/2025,14:00:11,MSFT,250,425.57,Sell
01/02/2025,14:00:56,META,250,593.02,Buy
01/02/2025,14:01:08,MSFT,250,426.00,Buy
01/02/2025,14:01:08,MSFT,250,425.51,Sell
01/02/2025,14:02:11,META,250,592.80,Buy
01/02/2025,14:02:11,MSFT,250,425.81,Buy
01/02/2025,14:03:05,MSFT,250,425.37,Sell
01/02/2025,14:03:09,META,250,593.02,Buy
01/02/2025,14:04:08,MSFT,250,425.79,Buy
01/02/2025,14:04:08,META,250,592.97,Buy
01/02/2025,14:05:03,META,250,593.00,Buy
01/02/2025,14:05:09,MSFT,250,425.79,Buy
01/02/2025,14:05:56,META,250,593.00,Buy
01/02/2025,14:05:56,META,250,592.76,Sell
01/02/2025,14:06:11,MSFT,250,426.00,Buy
01/02/2025,14:06:11,MSFT,250,425.63,Sell
01/02/2025,14:07:07,MSFT,250,425.95,Buy
01/02/2025,14:08:10,MSFT,250,425.95,Buy
01/02/2025,14:08:10,MSFT,250,425.69,Sell
01/02/2025,14:09:10,MSFT,250,425.95,Buy
01/02/2025,14:09:10,MSFT,250,425.63,Sell
01/02/2025,14:09:10,META,250,593.42,Buy
01/02/2025,14:09:10,META,250,592.94,Sell
01/02/2025,14:09:24,META,250,593.43,Buy
01/02/2025,14:10:08,MSFT,250,425.95,Buy
01/02/2025,14:11:06,MSFT,250,425.95,Buy
01/02/2025,14:11:06,MSFT,250,425.84,Sell
01/02/2025,14:12:07,MSFT,250,426.00,Buy
01/02/2025,14:12:07,MSFT,250,425.80,Sell
01/02/2025,14:12:53,META,250,593.39,Buy
01/02/2025,14:12:53,META,250,593.00,Sell
01/02/2025,14:13:11,MSFT,250,426.26,Buy
01/02/2025,14:14:02,MSFT,250,426.34,Buy
01/02/2025,14:14:03,META,250,593.45,Buy
01/02/2025,14:15:00,META,250,593.00,Sell
01/02/2025,14:15:11,AMZN,250,222.33,Buy
01/02/2025,14:15:11,MSFT,250,426.30,Buy
01/02/2025,14:16:08,META,250,593.00,Sell
01/02/2025,14:16:11,MSFT,250,426.52,Buy
01/02/2025,14:16:11,MSFT,250,425.89,Sell
01/02/2025,14:16:30,META,250,593.47,Buy
01/02/2025,14:16:30,META,250,593.00,Sell
01/02/2025,14:17:11,MSFT,250,426.84,Buy
01/02/2025,14:17:11,MSFT,250,426.10,Sell
01/02/2025,14:18:11,META,250,593.28,Sell
01/02/2025,14:18:11,MSFT,250,426.50,Buy
01/02/2025,14:19:10,MSFT,250,425.91,Sell
01/02/2025,14:19:11,META,250,593.00,Sell
01/02/2025,14:20:07,META,250,593.75,Buy
01/02/2025,14:20:07,META,250,593.20,Sell
01/02/2025,14:20:10,MSFT,250,426.36,Buy
01/02/2025,14:20:10,MSFT,250,425.75,Sell
01/02/2025,14:21:06,MSFT,250,426.22,Buy
01/02/2025,14:21:06,MSFT,250,425.88,Sell
01/02/2025,14:21:11,META,250,593.02,Sell
01/02/2025,14:22:08,META,250,593.75,Buy
01/02/2025,14:22:10,MSFT,250,426.22,Buy
01/02/2025,14:22:10,MSFT,250,425.75,Sell
01/02/2025,14:23:03,META,250,593.49,Buy
01/02/2025,14:23:10,MSFT,250,425.80,Sell
01/02/2025,14:24:07,MSFT,250,426.49,Buy
01/02/2025,14:24:07,MSFT,250,425.85,Sell
01/02/2025,14:24:11,META,250,593.32,Sell
01/02/2025,14:25:10,META,250,593.49,Buy
01/02/2025,14:25:10,META,250,593.02,Sell
01/02/2025,14:25:11,MSFT,250,426.30,Buy
01/02/2025,14:25:11,MSFT,250,425.02,Sell
01/02/2025,14:26:11,MSFT,250,426.00,Buy
01/02/2025,14:26:11,MSFT,250,425.25,Sell
01/02/2025,14:27:07,MSFT,250,425.99,Buy
01/02/2025,14:27:07,MSFT,250,425.25,Sell
01/02/2025,14:28:05,MSFT,250,426.00,Buy
01/02/2025,14:28:05,MSFT,250,425.25,Sell
01/02/2025,14:28:10,META,250,588.44,Sell
01/02/2025,14:29:04,META,250,588.70,Sell
01/02/2025,14:29:11,GOOG,250,191.51,Buy
01/02/2025,14:29:11,MSFT,250,425.50,Buy
01/02/2025,14:29:11,MSFT,250,425.29,Sell
01/02/2025,14:30:11,GOOG,250,191.37,Buy
01/02/2025,14:30:11,MSFT,250,425.37,Buy
01/02/2025,14:30:11,MSFT,250,425.04,Sell
01/02/2025,14:30:11,AMZN,250,222.53,Sell
01/02/2025,14:31:11,MSFT,250,426.07,Buy
01/02/2025,14:31:11,MSFT,250,425.84,Sell
01/02/2025,14:31:11,AAPL,250,249.06,Buy
01/02/2025,14:31:11,GOOG,250,191.94,Buy
01/02/2025,14:32:11,AAPL,250,248.20,Buy
01/02/2025,14:32:11,MSFT,250,425.65,Buy
01/02/2025,14:32:11,MSFT,250,425.41,Sell
01/02/2025,14:32:11,META,250,592.78,Sell
01/02/2025,14:33:11,MSFT,250,424.58,Buy
01/02/2025,14:33:11,MSFT,250,424.39,Sell
01/02/2025,14:34:11,AAPL,250,246.81,Buy
01/02/2025,14:34:11,GOOG,250,190.28,Buy
01/02/2025,14:34:11,MSFT,250,423.92,Buy
01/02/2025,14:35:10,META,250,589.69,Sell
01/02/2025,14:35:11,MSFT,250,423.90,Buy
01/02/2025,14:35:11,MSFT,250,423.71,Sell
01/02/2025,14:35:11,AAPL,250,246.31,Buy
01/02/2025,14:35:11,GOOG,250,190.04,Buy
01/02/2025,14:36:11,MSFT,250,424.05,Buy
01/02/2025,14:36:11,MSFT,250,423.87,Sell
01/02/2025,14:36:11,AAPL,250,245.92,Buy
01/02/2025,14:36:11,GOOG,250,189.92,Buy
01/02/2025,14:37:11,META,250,588.54,Sell
01/02/2025,14:37:11,GOOG,250,190.34,Buy
01/02/2025,14:37:11,AAPL,250,245.45,Buy
01/02/2025,14:37:11,MSFT,250,424.20,Buy
01/02/2025,14:37:11,MSFT,250,424.00,Sell
01/02/2025,14:38:09,MSFT,250,424.43,Buy
01/02/2025,14:38:11,GOOG,250,190.49,Buy
01/02/2025,14:38:11,META,250,589.19,Sell
01/02/2025,14:38:11,AAPL,250,245.44,Buy
01/02/2025,14:39:11,MSFT,250,423.88,Buy
01/02/2025,14:39:11,MSFT,250,423.66,Sell
01/02/2025,14:39:11,AAPL,250,245.19,Buy
01/02/2025,14:39:11,GOOG,250,190.22,Buy
01/02/2025,14:39:11,AMZN,250,220.93,Buy
01/02/2025,14:40:10,META,250,588.59,Sell
01/02/2025,14:40:11,MSFT,250,423.34,Buy
01/02/2025,14:40:11,MSFT,250,423.18,Sell
01/02/2025,14:40:11,GOOG,250,190.02,Buy
01/02/2025,14:40:11,AMZN,250,220.90,Buy
01/02/2025,14:40:11,AAPL,250,245.25,Buy
01/02/2025,14:41:11,GOOG,250,189.91,Buy
01/02/2025,14:41:11,MSFT,250,423.15,Buy
01/02/2025,14:41:11,MSFT,250,423.00,Sell
01/02/2025,14:41:11,AMZN,250,221.18,Buy
01/02/2025,14:41:11,AAPL,250,245.33,Buy
01/02/2025,14:42:11,META,250,588.83,Sell
01/02/2025,14:42:11,MSFT,250,423.30,Buy
01/02/2025,14:42:11,MSFT,250,423.06,Sell
01/02/2025,14:42:11,GOOG,250,190.00,Buy
01/02/2025,14:42:11,AAPL,250,244.94,Buy
01/02/2025,14:42:11,AMZN,250,221.06,Buy
01/02/2025,14:43:11,MSFT,250,423.67,Buy
01/02/2025,14:43:11,MSFT,250,423.38,Sell
01/02/2025,14:43:11,AAPL,250,245.82,Buy
01/02/2025,14:43:11,GOOG,250,190.21,Buy
01/02/2025,14:43:11,AMZN,250,221.39,Buy
01/02/2025,14:44:11,MSFT,250,423.42,Buy
01/02/2025,14:44:11,MSFT,250,423.26,Sell
01/02/2025,14:44:11,AAPL,250,245.02,Buy
01/02/2025,14:44:11,GOOG,250,190.29,Buy
01/02/2025,14:44:11,GOOG,250,190.26,Sell
01/02/2025,14:44:11,AMZN,250,221.13,Buy
01/02/2025,14:45:11,AAPL,250,245.19,Buy
01/02/2025,14:45:11,MSFT,250,423.28,Buy
01/02/2025,14:45:11,MSFT,250,423.07,Sell
01/02/2025,14:45:11,META,250,590.52,Sell
01/02/2025,14:45:11,GOOG,250,190.47,Buy
01/02/2025,14:45:11,GOOG,250,190.37,Sell
01/02/2025,14:45:11,AMZN,250,221.32,Buy
01/02/2025,14:46:11,MSFT,250,423.40,Buy
01/02/2025,14:46:11,MSFT,250,423.22,Sell
01/02/2025,14:46:11,GOOG,250,190.70,Buy
01/02/2025,14:46:11,GOOG,250,190.66,Sell
01/02/2025,14:46:11,META,250,591.15,Sell
01/02/2025,14:46:11,AAPL,250,245.21,Buy
01/02/2025,14:46:11,AAPL,250,245.17,Sell
01/02/2025,14:47:10,MSFT,250,423.56,Buy
01/02/2025,14:47:10,MSFT,250,423.44,Sell
01/02/2025,14:47:10,META,250,591.45,Sell
01/02/2025,14:47:11,AMZN,250,221.46,Buy
01/02/2025,14:47:11,AAPL,250,245.04,Buy
01/02/2025,14:47:11,AAPL,250,245.01,Sell
01/02/2025,14:48:11,AAPL,250,245.14,Buy
01/02/2025,14:48:11,MSFT,250,423.85,Buy
01/02/2025,14:48:11,MSFT,250,423.63,Sell
01/02/2025,14:48:11,META,250,591.18,Sell
01/02/2025,14:49:11,AMZN,250,221.97,Buy
01/02/2025,14:49:11,MSFT,250,423.72,Buy
01/02/2025,14:49:11,MSFT,250,423.53,Sell
01/02/2025,14:49:11,GOOG,250,190.98,Buy
01/02/2025,14:49:11,GOOG,250,190.92,Sell
01/02/2025,14:49:11,AAPL,250,245.56,Buy
01/02/2025,14:49:11,AAPL,250,245.53,Sell
01/02/2025,14:50:09,MSFT,250,424.34,Buy
01/02/2025,14:50:09,MSFT,250,424.12,Sell
01/02/2025,14:50:11,AAPL,250,245.94,Buy
01/02/2025,14:50:11,AAPL,250,245.91,Sell
01/02/2025,14:50:11,GOOG,250,191.15,Sell
01/02/2025,14:51:10,MSFT,250,424.38,Buy
01/02/2025,14:51:10,MSFT,250,424.16,Sell
01/02/2025,14:51:11,AAPL,250,245.72,Buy
01/02/2025,14:51:11,AAPL,250,245.67,Sell
01/02/2025,14:51:11,GOOG,250,191.24,Buy
01/02/2025,14:51:11,GOOG,250,191.18,Sell
01/02/2025,14:52:11,GOOG,250,191.48,Sell
01/02/2025,14:52:11,MSFT,250,424.32,Buy
01/02/2025,14:52:11,MSFT,250,424.11,Sell
01/02/2025,14:52:11,AAPL,250,245.84,Buy
01/02/2025,14:52:11,AAPL,250,245.79,Sell
01/02/2025,14:53:11,MSFT,250,424.49,Buy
01/02/2025,14:53:11,MSFT,250,424.36,Sell
01/02/2025,14:53:11,GOOG,250,191.75,Buy
01/02/2025,14:53:11,GOOG,250,191.71,Sell
01/02/2025,14:53:11,AAPL,250,246.20,Buy
01/02/2025,14:53:11,AAPL,250,246.16,Sell
01/02/2025,14:54:11,AMZN,250,222.97,Sell
01/02/2025,14:54:11,AAPL,250,246.18,Buy
01/02/2025,14:54:11,AAPL,250,246.16,Sell
01/02/2025,14:54:11,MSFT,250,424.30,Buy
01/02/2025,14:54:11,MSFT,250,424.10,Sell
01/02/2025,14:54:11,GOOG,250,191.62,Buy
01/02/2025,14:54:11,GOOG,250,191.56,Sell
01/02/2025,14:55:11,GOOG,250,191.94,Sell
01/02/2025,14:55:11,AAPL,250,246.45,Buy
01/02/2025,14:55:11,AAPL,250,246.41,Sell
01/02/2025,14:55:11,MSFT,250,424.78,Sell
01/02/2025,14:55:11,AMZN,250,223.34,Sell
01/02/2025,14:56:11,MSFT,250,425.10,Buy
01/02/2025,14:56:11,MSFT,250,424.87,Sell
01/02/2025,14:56:11,AAPL,250,246.80,Sell
01/02/2025,14:56:11,GOOG,250,192.29,Sell
01/02/2025,14:56:11,AMZN,250,223.73,Sell
01/02/2025,14:57:11,MSFT,250,425.46,Buy
01/02/2025,14:57:11,MSFT,250,425.34,Sell
01/02/2025,14:57:11,AMZN,250,223.83,Sell
01/02/2025,14:57:11,META,250,597.45,Buy
01/02/2025,14:57:11,AAPL,250,246.87,Buy
01/02/2025,14:57:11,AAPL,250,246.81,Sell
01/02/2025,14:57:11,GOOG,250,192.34,Sell
01/02/2025,14:58:11,GOOG,250,192.24,Sell
01/02/2025,14:58:11,AMZN,250,223.93,Sell
01/02/2025,14:58:11,META,250,597.33,Buy
01/02/2025,14:58:11,MSFT,250,425.33,Sell
01/02/2025,14:58:11,AAPL,250,246.87,Buy
01/02/2025,14:58:11,AAPL,250,246.83,Sell
01/02/2025,14:59:11,MSFT,250,425.01,Sell
01/02/2025,14:59:11,AAPL,250,246.81,Sell
01/02/2025,14:59:11,AMZN,250,223.93,Sell
01/02/2025,14:59:11,GOOG,250,192.15,Sell
01/02/2025,15:00:11,MSFT,250,424.92,Sell
01/02/2025,15:00:11,META,250,598.82,Buy
01/02/2025,15:00:11,GOOG,250,192.42,Sell
01/02/2025,15:00:11,AMZN,250,224.15,Sell
01/02/2025,15:00:11,AAPL,250,246.73,Buy
01/02/2025,15:00:11,AAPL,250,246.70,Sell
01/02/2025,15:01:11,META,250,599.03,Buy
01/02/2025,15:01:11,GOOG,250,192.45,Sell
01/02/2025,15:01:11,AAPL,250,246.67,Buy
01/02/2025,15:01:11,AAPL,250,246.62,Sell
01/02/2025,15:01:11,MSFT,250,425.34,Sell
01/02/2025,15:02:10,META,250,599.99,Buy
01/02/2025,15:02:11,AAPL,250,246.44,Buy
01/02/2025,15:02:11,AAPL,250,246.41,Sell
01/02/2025,15:02:11,MSFT,250,425.22,Sell
01/02/2025,15:02:11,AMZN,250,223.98,Sell
01/02/2025,15:03:11,MSFT,250,424.95,Sell
01/02/2025,15:03:11,META,250,600.05,Buy
01/02/2025,15:03:11,AAPL,250,246.80,Buy
01/02/2025,15:03:11,AAPL,250,246.76,Sell
01/02/2025,15:04:11,MSFT,250,425.02,Sell
01/02/2025,15:04:11,AAPL,250,246.80,Buy
01/02/2025,15:04:11,AAPL,250,246.78,Sell
01/02/2025,15:04:11,GOOG,250,192.58,Sell
01/02/2025,15:04:11,AMZN,250,223.96,Sell
01/02/2025,15:05:11,AAPL,250,247.14,Buy
01/02/2025,15:05:11,AAPL,250,247.10,Sell
01/02/2025,15:05:11,MSFT,250,425.19,Sell
01/02/2025,15:06:11,AAPL,250,247.36,Buy
01/02/2025,15:06:11,AAPL,250,247.31,Sell
01/02/2025,15:06:11,MSFT,250,425.31,Sell
01/02/2025,15:06:11,GOOG,250,193.02,Sell
01/02/2025,15:07:11,MSFT,250,425.19,Sell
01/02/2025,15:07:11,AAPL,250,247.18,Buy
01/02/2025,15:07:11,AAPL,250,247.13,Sell
01/02/2025,15:08:11,AAPL,250,247.36,Buy
01/02/2025,15:08:11,AAPL,250,247.34,Sell
01/02/2025,15:08:11,GOOG,250,192.86,Sell
01/02/2025,15:08:11,MSFT,250,425.43,Sell
01/02/2025,15:09:11,AAPL,250,247.68,Buy
01/02/2025,15:09:11,AAPL,250,247.65,Sell
01/02/2025,15:09:11,MSFT,250,425.42,Sell
01/02/2025,15:09:11,GOOG,250,192.97,Sell
01/02/2025,15:10:11,AAPL,250,247.63,Buy
01/02/2025,15:10:11,AAPL,250,247.59,Sell
01/02/2025,15:11:11,MSFT,250,425.53,Sell
01/02/2025,15:11:11,AAPL,250,247.80,Buy
01/02/2025,15:12:11,MSFT,250,425.44,Sell
01/02/2025,15:12:11,AAPL,250,247.61,Sell
01/02/2025,15:13:11,AAPL,250,247.41,Sell
01/02/2025,15:13:11,META,250,603.54,Sell
01/02/2025,15:15:11,AAPL,250,247.46,Buy
01/02/2025,15:15:11,AAPL,250,247.44,Sell
01/02/2025,15:16:11,AAPL,250,247.29,Sell
01/02/2025,15:17:11,META,250,603.70,Buy
01/02/2025,15:17:11,AAPL,250,247.05,Sell
01/02/2025,15:18:11,AAPL,250,247.04,Sell
01/02/2025,15:19:11,AAPL,250,246.79,Sell
01/02/2025,15:20:11,AAPL,250,246.36,Sell
01/02/2025,15:21:11,AAPL,250,246.24,Sell
01/02/2025,15:22:11,AAPL,250,245.89,Sell
01/02/2025,15:23:11,AAPL,250,245.47,Buy
01/02/2025,15:23:11,AAPL,250,245.42,Sell
01/02/2025,15:24:11,MSFT,250,422.98,Buy
01/02/2025,15:24:11,META,250,598.71,Buy
01/02/2025,15:24:11,AAPL,250,245.62,Buy
01/02/2025,15:24:11,AAPL,250,245.56,Sell
01/02/2025,15:24:11,AMZN,250,222.82,Buy
01/02/2025,15:25:11,MSFT,250,422.84,Buy
01/02/2025,15:25:11,AMZN,250,222.89,Buy
01/02/2025,15:25:11,AAPL,250,245.49,Sell
01/02/2025,15:26:11,MSFT,250,422.93,Buy
01/02/2025,15:26:11,GOOG,250,191.62,Buy
01/02/2025,15:26:11,AAPL,250,245.57,Buy
01/02/2025,15:26:11,AAPL,250,245.53,Sell
01/02/2025,15:26:11,AMZN,250,223.04,Buy
01/02/2025,15:27:11,GOOG,250,191.68,Buy
01/02/2025,15:27:11,AAPL,250,245.82,Buy
01/02/2025,15:27:11,MSFT,250,423.15,Buy
01/02/2025,15:27:11,AMZN,250,223.28,Buy
01/02/2025,15:28:11,MSFT,250,422.92,Buy
01/02/2025,15:29:11,AAPL,250,245.59,Buy
01/02/2025,15:29:11,GOOG,250,191.50,Buy
01/02/2025,15:30:11,AAPL,250,245.59,Buy
01/02/2025,15:30:11,AAPL,250,245.56,Sell
01/02/2025,15:30:11,MSFT,250,423.14,Buy
01/02/2025,15:31:11,MSFT,250,422.36,Buy
01/02/2025,15:31:11,GOOG,250,191.10,Buy
01/02/2025,15:32:10,META,250,597.37,Sell
01/02/2025,15:32:11,MSFT,250,422.07,Buy
01/02/2025,15:32:11,GOOG,250,191.14,Buy
01/02/2025,15:32:11,AAPL,250,245.10,Buy
01/02/2025,15:33:11,AMZN,250,222.81,Buy
01/02/2025,15:33:11,MSFT,250,422.55,Buy
01/02/2025,15:33:11,AAPL,250,245.67,Buy
01/02/2025,15:33:11,GOOG,250,191.35,Buy
01/02/2025,15:34:11,GOOG,250,191.29,Buy
01/02/2025,15:34:11,AAPL,250,245.71,Buy
01/02/2025,15:35:11,MSFT,250,422.12,Buy
01/02/2025,15:35:11,GOOG,250,191.26,Buy
01/02/2025,15:35:11,AMZN,250,222.57,Buy
01/02/2025,15:35:11,AAPL,250,245.47,Buy
01/02/2025,15:36:11,MSFT,250,421.75,Buy
01/02/2025,15:36:11,AAPL,250,245.38,Buy
01/02/2025,15:36:11,GOOG,250,191.18,Buy
01/02/2025,15:37:11,MSFT,250,422.52,Buy
01/02/2025,15:37:11,GOOG,250,191.64,Buy
01/02/2025,15:37:11,AAPL,250,245.60,Buy
01/02/2025,15:38:11,AAPL,250,245.25,Buy
01/02/2025,15:38:11,AAPL,250,245.21,Sell
01/02/2025,15:38:11,MSFT,250,421.47,Buy
01/02/2025,15:38:11,GOOG,250,191.11,Buy
01/02/2025,15:39:11,AAPL,250,245.30,Buy
01/02/2025,15:39:11,AAPL,250,245.29,Sell
01/02/2025,15:39:11,MSFT,250,421.65,Buy
01/02/2025,15:39:11,MSFT,250,421.52,Sell
01/02/2025,15:39:11,META,250,599.24,Sell
