Date,Time,Symbol,Quantity,Price,Side
03/08/2024,17:25:11,AMD,250,209.16,Sell
03/08/2024,17:25:11,META,250,506.77,Buy
03/08/2024,17:27:11,META,250,507.90,Sell
03/08/2024,17:29:11,AMD,250,209.64,Buy
03/08/2024,17:29:11,AMD,250,209.69,Sell
03/08/2024,17:30:11,TSLA,250,176.20,Buy
03/08/2024,17:36:11,AMD,250,208.98,Buy
03/08/2024,17:40:11,META,250,508.37,Sell
03/08/2024,17:41:11,AMD,250,209.04,Buy
03/08/2024,17:44:11,AMD,250,208.76,Sell
03/08/2024,17:45:11,TSLA,250,175.93,Buy
03/08/2024,17:45:11,TSLA,250,175.95,Sell
03/08/2024,17:45:11,AMD,250,208.90,Buy
03/08/2024,17:51:11,AMD,250,208.61,Sell
03/08/2024,17:56:11,AMD,250,207.82,Sell
03/08/2024,17:58:10,META,250,504.77,Buy
03/08/2024,18:00:11,TSLA,250,175.48,Sell
03/08/2024,18:00:11,AMD,250,206.76,Sell
03/08/2024,18:07:11,META,250,502.98,Buy
03/08/2024,18:13:11,META,250,504.55,Sell
03/08/2024,18:16:11,META,250,503.81,Buy
03/08/2024,18:16:11,TSLA,250,176.08,Buy
03/08/2024,18:16:11,AMD,250,208.08,Buy
03/08/2024,18:21:11,AMD,250,208.38,Buy
03/08/2024,18:21:11,TSLA,250,176.08,Buy
03/08/2024,18:22:11,META,250,503.34,Sell
03/08/2024,18:23:11,TSLA,250,175.95,Buy
03/08/2024,18:24:11,META,250,502.50,Buy
03/08/2024,18:26:11,META,250,502.20,Buy
03/08/2024,18:26:11,AMD,250,207.16,Buy
03/08/2024,18:31:11,META,250,502.80,Sell
03/08/2024,18:31:11,TSLA,250,176.22,Sell
03/08/2024,18:31:11,AMD,250,207.10,Sell
03/08/2024,18:34:11,AMD,250,206.36,Buy
03/08/2024,18:36:11,AMD,250,206.30,Sell
03/08/2024,18:36:11,TSLA,250,175.64,Sell
03/08/2024,18:38:11,AMD,250,206.52,Buy
03/08/2024,18:38:11,META,250,500.64,Buy
03/08/2024,18:38:11,TSLA,250,175.31,Sell
03/08/2024,18:39:11,META,250,500.77,Sell
03/08/2024,18:40:11,META,250,500.34,Buy
03/08/2024,18:41:11,META,250,500.39,Sell
03/08/2024,18:41:11,AMD,250,206.54,Sell
03/08/2024,18:44:11,META,250,499.73,Buy
03/08/2024,18:49:11,AMD,250,206.95,Sell
03/08/2024,18:53:11,AMD,250,207.45,Sell
03/08/2024,18:53:11,META,250,500.11,Sell
03/08/2024,18:55:09,META,250,500.23,Sell
03/08/2024,18:55:11,AMD,250,207.46,Buy
03/08/2024,18:59:11,META,250,501.08,Sell
03/08/2024,19:00:11,AMD,250,207.32,Buy
03/08/2024,19:02:11,TSLA,250,175.43,Buy
03/08/2024,19:06:11,META,250,502.52,Buy
03/08/2024,19:07:11,META,250,502.66,Buy
03/08/2024,19:07:11,TSLA,250,175.62,Buy
03/08/2024,19:09:11,AMD,250,208.62,Buy
03/08/2024,19:10:11,AMD,250,208.96,Sell
03/08/2024,19:12:11,AMD,250,208.92,Buy
03/08/2024,19:14:11,TSLA,250,175.58,Buy
03/08/2024,19:15:11,META,250,502.52,Buy
03/08/2024,19:15:11,AMD,250,208.33,Sell
03/08/2024,19:17:11,TSLA,250,175.29,Sell
03/08/2024,19:21:11,META,250,502.66,Sell
03/08/2024,19:22:10,META,250,503.01,Sell
03/08/2024,19:22:11,TSLA,250,175.77,Sell
03/08/2024,19:24:11,AMD,250,209.34,Sell
03/08/2024,19:27:11,AMD,250,209.30,Sell
03/08/2024,19:29:11,TSLA,250,175.56,Sell
03/08/2024,19:30:11,META,250,504.55,Sell
03/08/2024,19:31:11,META,250,504.35,Buy
03/08/2024,19:46:11,META,250,506.89,Sell
03/08/2024,19:54:11,TSLA,250,176.58,Buy
03/08/2024,19:56:11,META,250,507.53,Buy
03/08/2024,19:56:11,AMD,250,209.18,Buy
03/08/2024,19:56:11,TSLA,250,176.38,Buy
03/08/2024,19:58:11,AMD,250,209.47,Buy
03/08/2024,19:59:11,META,250,507.29,Buy
03/08/2024,20:05:11,META,250,505.82,Buy
03/08/2024,20:08:11,TSLA,250,175.95,Buy
03/08/2024,20:08:11,AMD,250,208.74,Buy
03/08/2024,20:09:11,TSLA,250,176.05,Sell
03/08/2024,20:11:11,META,250,505.79,Sell
03/08/2024,20:11:11,TSLA,250,175.88,Sell
03/08/2024,20:11:11,AMD,250,208.93,Sell
03/08/2024,20:12:11,AMD,250,208.96,Buy
03/08/2024,20:13:11,AMD,250,209.39,Sell
03/08/2024,20:14:11,META,250,506.03,Sell
03/08/2024,20:20:11,META,250,505.78,Sell
03/08/2024,20:22:11,TSLA,250,176.00,Buy
03/08/2024,20:23:11,AMD,250,208.95,Sell
03/08/2024,20:23:11,TSLA,250,175.96,Sell
03/08/2024,20:27:11,AMD,250,209.30,Sell
03/08/2024,20:27:11,TSLA,250,176.03,Buy
03/08/2024,20:30:11,AMD,250,208.11,Buy
03/08/2024,20:37:11,TSLA,250,175.69,Buy
03/08/2024,20:37:11,TSLA,250,175.72,Sell
03/08/2024,20:41:11,TSLA,250,175.46,Buy
03/08/2024,20:42:11,TSLA,250,175.33,Sell
03/08/2024,20:44:11,TSLA,250,175.32,Buy
03/08/2024,20:44:11,AMD,250,208.86,Buy
03/08/2024,20:45:11,AMD,250,208.88,Sell
03/08/2024,20:52:11,TSLA,250,175.33,Sell
03/08/2024,20:56:11,TSLA,250,175.30,Sell
03/08/2024,20:57:11,TSLA,250,175.30,Buy
03/08/2024,20:59:11,TSLA,250,175.47,Sell
03/08/2024,20:59:11,AMD,250,207.63,Sell
03/08/2024,21:12:03,TSLA,250,175.40,Sell
03/11/2024,13:33:11,AMD,250,198.70,Buy
03/11/2024,13:35:11,AMD,250,198.35,Buy
03/11/2024,13:42:11,META,250,486.66,Buy
03/11/2024,13:44:11,META,250,486.35,Buy
03/11/2024,13:44:11,AMD,250,201.73,Buy
03/11/2024,13:45:11,TSLA,250,180.04,Buy
03/11/2024,13:48:11,AMD,250,201.20,Sell
03/11/2024,13:50:11,META,250,486.23,Buy
03/11/2024,13:50:11,AMD,250,201.22,Sell
03/11/2024,13:53:11,MSFT,250,403.19,Buy
03/11/2024,13:57:11,META,250,483.30,Sell
03/11/2024,13:59:11,META,250,480.69,Sell
03/11/2024,13:59:11,AMD,250,197.68,Sell
03/11/2024,14:00:11,TSLA,250,181.74,Sell
03/11/2024,14:01:11,MSFT,250,401.86,Buy
03/11/2024,14:01:11,META,250,480.82,Buy
03/11/2024,14:05:11,META,250,478.67,Sell
03/11/2024,14:08:11,MSFT,250,402.05,Sell
03/11/2024,14:11:11,MSFT,250,402.13,Buy
03/11/2024,14:13:11,MSFT,250,401.78,Buy
03/11/2024,14:13:11,META,250,479.87,Buy
03/11/2024,14:16:11,MSFT,250,401.79,Sell
03/11/2024,14:16:11,META,250,479.99,Sell
03/11/2024,14:18:11,META,250,479.39,Buy
03/11/2024,14:22:11,META,250,477.80,Buy
03/11/2024,14:26:11,MSFT,250,402.32,Sell
03/11/2024,14:28:11,META,250,476.96,Sell
03/11/2024,14:28:11,MSFT,250,402.60,Sell
03/11/2024,14:29:11,META,250,477.27,Buy
03/11/2024,14:30:11,TSLA,250,179.82,Buy
03/11/2024,14:33:11,META,250,483.41,Sell
03/11/2024,14:36:11,MSFT,250,403.57,Buy
03/11/2024,14:37:11,META,250,483.33,Sell
03/11/2024,14:44:11,META,250,482.70,Sell
03/11/2024,14:45:11,TSLA,250,180.39,Sell
03/11/2024,14:49:11,TSLA,250,179.20,Buy
03/11/2024,14:50:11,TSLA,250,179.36,Buy
03/11/2024,14:51:11,MSFT,250,403.89,Sell
03/11/2024,14:57:11,TSLA,250,178.57,Buy
03/11/2024,15:04:11,TSLA,250,178.56,Sell
03/11/2024,15:05:11,TSLA,250,178.75,Sell
03/11/2024,15:12:11,TSLA,250,178.17,Sell
03/11/2024,15:13:11,TSLA,250,178.14,Buy
03/11/2024,15:26:11,AMD,250,200.12,Buy
03/11/2024,15:28:11,TSLA,250,178.28,Sell
03/11/2024,15:33:11,META,250,484.05,Buy
03/11/2024,15:34:11,TSLA,250,178.07,Buy
03/11/2024,15:41:11,AMD,250,199.68,Buy
03/11/2024,15:41:11,AMD,250,199.73,Sell
03/11/2024,15:48:10,META,250,488.18,Sell
03/11/2024,15:49:11,TSLA,250,177.33,Sell
03/11/2024,15:53:11,TSLA,250,177.75,Buy
03/11/2024,15:56:11,AMD,250,199.91,Sell
03/11/2024,16:05:11,META,250,486.20,Buy
03/11/2024,16:08:11,TSLA,250,178.54,Sell
03/11/2024,16:20:07,META,250,487.25,Sell
03/11/2024,16:31:11,TSLA,250,178.53,Buy
03/11/2024,16:40:11,TSLA,250,178.33,Buy
03/11/2024,16:46:11,TSLA,250,178.27,Sell
03/11/2024,16:55:11,TSLA,250,178.51,Sell
03/11/2024,17:34:11,TSLA,250,179.02,Buy
03/11/2024,17:41:11,TSLA,250,179.03,Buy
03/11/2024,17:46:11,META,250,484.25,Buy
03/11/2024,17:49:11,TSLA,250,178.80,Buy
03/11/2024,17:49:11,TSLA,250,178.83,Sell
03/11/2024,17:53:11,META,250,484.66,Buy
03/11/2024,17:53:11,TSLA,250,178.93,Buy
03/11/2024,17:56:11,TSLA,250,179.16,Sell
03/11/2024,18:01:10,META,250,485.87,Sell
03/11/2024,18:04:11,TSLA,250,179.54,Sell
03/11/2024,18:08:11,TSLA,250,179.41,Sell
03/11/2024,18:08:11,META,250,486.68,Sell
03/11/2024,18:20:11,TSLA,250,179.43,Buy
03/11/2024,18:25:11,TSLA,250,179.27,Buy
03/11/2024,18:29:10,META,250,487.00,Buy
03/11/2024,18:34:11,AMD,250,198.89,Buy
03/11/2024,18:34:11,TSLA,250,178.90,Buy
03/11/2024,18:35:11,TSLA,250,178.84,Sell
03/11/2024,18:40:11,TSLA,250,178.92,Sell
03/11/2024,18:44:11,META,250,486.73,Sell
03/11/2024,18:48:11,META,250,486.52,Buy
03/11/2024,18:49:11,TSLA,250,178.67,Sell
03/11/2024,18:49:11,AMD,250,199.73,Sell
03/11/2024,18:50:11,TSLA,250,178.73,Buy
03/11/2024,19:03:11,META,250,485.93,Sell
03/11/2024,19:05:11,TSLA,250,178.52,Sell
03/11/2024,19:09:11,TSLA,250,178.30,Buy
03/11/2024,19:16:11,META,250,484.08,Buy
03/11/2024,19:16:11,AAPL,250,172.49,Buy
03/11/2024,19:19:11,META,250,484.23,Buy
03/11/2024,19:20:11,TSLA,250,177.73,Buy
03/11/2024,19:24:11,TSLA,250,177.34,Sell
03/11/2024,19:28:11,TSLA,250,176.92,Buy
03/11/2024,19:31:11,META,250,484.48,Sell
03/11/2024,19:31:11,AAPL,250,172.92,Sell
03/11/2024,19:34:11,META,250,484.22,Sell
03/11/2024,19:34:11,TSLA,250,176.86,Buy
03/11/2024,19:35:11,TSLA,250,176.95,Sell
03/11/2024,19:36:11,META,250,484.05,Buy
03/11/2024,19:43:11,TSLA,250,177.04,Buy
03/11/2024,19:43:11,TSLA,250,177.07,Sell
03/11/2024,19:49:11,TSLA,250,177.27,Sell
03/11/2024,19:51:11,META,250,483.50,Sell
03/11/2024,19:53:11,TSLA,250,176.99,Buy
03/11/2024,19:58:11,TSLA,250,177.70,Sell
03/11/2024,20:08:07,TSLA,250,177.85,Sell
03/12/2024,13:35:11,AMZN,250,172.92,Buy
03/12/2024,13:36:11,META,250,486.36,Buy
03/12/2024,13:41:11,TSLA,250,173.47,Buy
03/12/2024,13:42:11,AMD,250,196.22,Buy
03/12/2024,13:43:11,META,250,488.66,Buy
03/12/2024,13:46:11,META,250,486.86,Buy
03/12/2024,13:50:11,AMZN,250,172.30,Sell
03/12/2024,13:51:11,META,250,489.07,Sell
03/12/2024,13:56:11,TSLA,250,173.47,Sell
03/12/2024,13:56:11,MSFT,250,408.57,Buy
03/12/2024,13:57:11,AMD,250,197.46,Sell
03/12/2024,13:58:11,META,250,492.15,Sell
03/12/2024,14:01:11,META,250,493.67,Sell
03/12/2024,14:03:11,META,250,493.87,Buy
03/12/2024,14:05:11,META,250,493.20,Buy
03/12/2024,14:11:11,MSFT,250,411.15,Buy
03/12/2024,14:11:11,MSFT,250,411.21,Sell
03/12/2024,14:17:11,MSFT,250,411.12,Buy
03/12/2024,14:18:11,META,250,494.43,Sell
03/12/2024,14:20:11,META,250,494.19,Buy
03/12/2024,14:20:11,META,250,494.35,Sell
03/12/2024,14:26:11,META,250,495.23,Buy
03/12/2024,14:26:11,MSFT,250,412.67,Sell
03/12/2024,14:32:11,MSFT,250,413.78,Sell
03/12/2024,14:35:11,META,250,497.56,Sell
03/12/2024,14:41:10,META,250,497.83,Sell
03/12/2024,15:19:11,META,250,499.03,Buy
03/12/2024,15:34:10,META,250,501.14,Sell
03/12/2024,15:40:11,META,250,498.82,Buy
03/12/2024,15:48:11,AAPL,250,172.49,Buy
03/12/2024,15:54:11,META,250,497.56,Buy
03/12/2024,15:55:11,META,250,497.25,Sell
03/12/2024,15:57:11,META,250,496.88,Buy
03/12/2024,15:58:10,META,250,496.86,Buy
03/12/2024,16:03:11,AAPL,250,172.30,Sell
03/12/2024,16:09:11,META,250,496.71,Sell
03/12/2024,16:12:10,META,250,496.78,Sell
03/12/2024,16:13:07,META,250,497.11,Sell
03/12/2024,16:21:11,META,250,494.25,Buy
03/12/2024,16:26:11,META,250,493.40,Buy
03/12/2024,16:33:10,META,250,494.09,Buy
03/12/2024,16:36:11,META,250,494.38,Sell
03/12/2024,16:41:11,META,250,493.23,Sell
03/12/2024,16:48:11,META,250,493.78,Sell
03/12/2024,17:00:11,META,250,493.90,Buy
03/12/2024,17:07:07,META,250,493.67,Buy
03/12/2024,17:15:09,META,250,493.63,Sell
03/12/2024,17:22:11,META,250,495.17,Sell
03/12/2024,18:09:09,META,250,493.84,Buy
03/12/2024,18:16:11,META,250,494.43,Buy
03/12/2024,18:24:10,META,250,496.26,Sell
03/12/2024,18:31:11,META,250,496.67,Sell
03/13/2024,13:44:11,MSFT,250,414.13,Buy
03/13/2024,13:47:11,AMD,250,193.97,Buy
03/13/2024,13:49:11,MSFT,250,412.83,Buy
03/13/2024,13:59:11,MSFT,250,412.53,Sell
03/13/2024,14:02:11,AMD,250,193.93,Sell
03/13/2024,14:04:11,MSFT,250,412.20,Sell
03/13/2024,14:09:11,MSFT,250,412.26,Buy
03/13/2024,14:23:11,MSFT,250,412.73,Buy
03/13/2024,14:24:11,MSFT,250,412.74,Sell
03/13/2024,14:25:11,MSFT,250,413.12,Buy
03/13/2024,14:30:11,MSFT,250,412.72,Buy
03/13/2024,14:38:11,MSFT,250,413.62,Sell
03/13/2024,14:40:11,MSFT,250,413.59,Sell
03/13/2024,14:45:11,MSFT,250,414.81,Sell
03/13/2024,14:57:10,META,250,494.30,Buy
03/13/2024,15:12:11,META,250,495.04,Sell
03/13/2024,19:45:11,TSLA,250,169.69,Buy
03/13/2024,20:00:10,TSLA,250,169.47,Sell
03/14/2024,13:31:11,MSFT,250,418.47,Buy
03/14/2024,13:46:11,MSFT,250,422.64,Sell
03/14/2024,13:54:11,MSFT,250,421.80,Buy
03/14/2024,14:09:11,MSFT,250,423.60,Sell
03/14/2024,18:19:11,TSLA,250,162.81,Buy
03/14/2024,18:34:11,TSLA,250,161.93,Buy
03/14/2024,18:34:11,TSLA,250,161.96,Sell
03/14/2024,18:43:11,TSLA,250,161.58,Buy
03/14/2024,18:49:11,TSLA,250,161.87,Sell
03/14/2024,18:58:11,TSLA,250,161.09,Sell
03/14/2024,19:02:11,META,250,491.14,Buy
03/14/2024,19:11:11,TSLA,250,160.77,Buy
03/14/2024,19:15:11,AMD,250,184.58,Buy
03/14/2024,19:17:11,META,250,490.82,Sell
03/14/2024,19:24:11,TSLA,250,161.03,Buy
03/14/2024,19:26:11,TSLA,250,161.11,Sell
03/14/2024,19:30:11,AMD,250,184.94,Sell
03/14/2024,19:34:11,META,250,488.69,Buy
03/14/2024,19:34:11,AMD,250,184.32,Buy
03/14/2024,19:39:11,TSLA,250,161.20,Sell
03/14/2024,19:48:11,META,250,490.15,Buy
03/14/2024,19:49:11,META,250,490.53,Sell
03/14/2024,19:49:11,AMD,250,186.24,Sell
03/14/2024,19:55:11,META,250,490.26,Buy
03/14/2024,20:03:11,META,250,491.90,Sell
03/14/2024,20:10:11,META,250,492.49,Sell
03/15/2024,13:35:11,META,250,487.22,Buy
03/15/2024,13:39:11,META,250,486.28,Buy
03/15/2024,13:50:11,META,250,486.57,Sell
03/15/2024,13:54:11,META,250,486.95,Sell
03/15/2024,14:00:11,AMD,250,187.25,Buy
03/15/2024,14:15:11,AMD,250,189.88,Sell
03/15/2024,14:56:11,TSLA,250,162.86,Buy
03/15/2024,15:11:11,TSLA,250,162.89,Sell
03/15/2024,16:38:11,TSLA,250,161.45,Buy
03/15/2024,16:53:11,MSFT,250,413.09,Buy
03/15/2024,16:53:11,TSLA,250,161.22,Sell
03/15/2024,17:08:11,MSFT,250,413.43,Sell
03/15/2024,17:33:11,TSLA,250,162.02,Buy
03/15/2024,17:42:11,MSFT,250,414.53,Buy
03/15/2024,17:48:11,TSLA,250,162.70,Sell
03/15/2024,17:49:11,MSFT,250,414.30,Buy
03/15/2024,17:57:11,MSFT,250,415.05,Sell
03/15/2024,17:58:10,MSFT,250,415.08,Buy
03/15/2024,18:04:11,MSFT,250,415.36,Sell
03/15/2024,18:08:11,MSFT,250,415.05,Buy
03/15/2024,18:13:11,MSFT,250,414.62,Sell
03/15/2024,18:14:11,TSLA,250,162.42,Buy
03/15/2024,18:16:10,META,250,483.84,Buy
03/15/2024,18:23:11,MSFT,250,414.76,Sell
03/15/2024,18:29:11,TSLA,250,162.69,Sell
03/15/2024,18:31:11,META,250,484.05,Sell
03/15/2024,19:02:11,MSFT,250,415.94,Buy
03/15/2024,19:09:11,META,250,482.08,Buy
03/15/2024,19:17:11,MSFT,250,416.02,Sell
03/15/2024,19:24:11,META,250,482.87,Sell
03/18/2024,13:43:11,META,250,490.05,Buy
03/18/2024,13:46:11,TSLA,250,166.32,Buy
03/18/2024,13:50:11,META,250,490.94,Buy
03/18/2024,13:55:11,TSLA,250,166.76,Buy
03/18/2024,13:58:11,META,250,488.69,Sell
03/18/2024,14:01:11,TSLA,250,167.44,Sell
03/18/2024,14:03:11,META,250,487.62,Buy
03/18/2024,14:05:09,META,250,488.07,Sell
03/18/2024,14:10:11,TSLA,250,167.66,Sell
03/18/2024,14:16:11,META,250,490.79,Buy
03/18/2024,14:18:11,META,250,491.04,Sell
03/18/2024,14:22:11,META,250,491.03,Buy
03/18/2024,14:24:11,TSLA,250,169.80,Buy
03/18/2024,14:31:11,META,250,492.61,Sell
03/18/2024,14:33:10,META,250,491.74,Buy
03/18/2024,14:35:11,META,250,491.35,Buy
03/18/2024,14:37:11,META,250,491.89,Sell
03/18/2024,14:39:11,TSLA,250,171.88,Buy
03/18/2024,14:39:11,TSLA,250,171.90,Sell
03/18/2024,14:48:11,META,250,492.64,Sell
03/18/2024,14:50:10,META,250,493.12,Sell
03/18/2024,14:54:11,TSLA,250,171.73,Sell
03/18/2024,15:05:11,META,250,491.96,Buy
03/18/2024,15:14:10,META,250,492.03,Buy
03/18/2024,15:20:11,META,250,492.14,Sell
03/18/2024,15:27:11,META,250,491.63,Buy
03/18/2024,15:29:11,META,250,492.19,Sell
03/18/2024,15:42:10,META,250,492.92,Sell
03/18/2024,15:44:09,META,250,492.57,Buy
03/18/2024,15:50:11,TSLA,250,173.05,Buy
03/18/2024,15:53:10,META,250,491.27,Buy
03/18/2024,15:55:11,META,250,491.02,Buy
03/18/2024,15:59:10,META,250,492.40,Sell
03/18/2024,16:05:11,TSLA,250,173.29,Sell
03/18/2024,16:08:11,META,250,492.86,Sell
03/18/2024,16:10:10,META,250,493.10,Sell
03/18/2024,16:45:11,META,250,492.80,Buy
03/18/2024,16:47:07,META,250,492.91,Buy
03/18/2024,17:00:11,META,250,492.05,Sell
03/18/2024,17:02:11,META,250,492.17,Sell
03/18/2024,17:11:11,GOOG,250,149.09,Buy
03/18/2024,17:26:11,GOOG,250,149.52,Sell
03/18/2024,17:28:08,META,250,493.64,Buy
03/18/2024,17:43:11,META,250,492.65,Sell
03/18/2024,17:51:11,META,250,492.54,Buy
03/18/2024,17:52:09,META,250,492.65,Buy
03/18/2024,17:53:11,GOOG,250,148.98,Buy
03/18/2024,18:02:11,GOOG,250,149.12,Buy
03/18/2024,18:06:09,META,250,493.80,Sell
03/18/2024,18:07:11,META,250,493.58,Sell
03/18/2024,18:08:11,META,250,493.38,Buy
03/18/2024,18:08:11,GOOG,250,149.26,Sell
03/18/2024,18:12:08,META,250,493.74,Buy
03/18/2024,18:12:11,GOOG,250,149.19,Buy
03/18/2024,18:15:11,META,250,493.67,Buy
03/18/2024,18:17:11,GOOG,250,149.00,Sell
03/18/2024,18:22:11,GOOG,250,148.91,Buy
03/18/2024,18:23:11,META,250,494.01,Sell
03/18/2024,18:25:11,GOOG,250,148.75,Buy
03/18/2024,18:27:11,META,250,494.78,Sell
03/18/2024,18:27:11,GOOG,250,148.88,Sell
03/18/2024,18:28:09,META,250,494.64,Buy
03/18/2024,18:30:11,META,250,494.71,Sell
03/18/2024,18:37:10,GOOG,250,148.71,Sell
03/18/2024,18:40:10,GOOG,250,148.74,Sell
03/18/2024,18:43:11,META,250,493.85,Sell
03/18/2024,19:07:11,AMZN,250,174.81,Buy
03/18/2024,19:19:11,AMZN,250,174.87,Buy
03/18/2024,19:22:11,AMZN,250,174.88,Sell
03/18/2024,19:34:11,AMZN,250,174.76,Sell
03/18/2024,19:35:11,GOOG,250,148.20,Buy
03/18/2024,19:50:11,GOOG,250,148.58,Sell
03/19/2024,13:31:11,AMD,250,181.88,Buy
03/19/2024,13:31:11,AMZN,250,173.87,Buy
03/19/2024,13:35:11,AAPL,250,173.57,Buy
03/19/2024,13:46:11,AMD,250,180.83,Sell
03/19/2024,13:46:11,AMZN,250,174.57,Sell
03/19/2024,13:48:11,AMD,250,180.97,Buy
03/19/2024,13:50:11,AAPL,250,173.90,Sell
03/19/2024,13:52:11,TSLA,250,168.14,Buy
03/19/2024,14:02:11,TSLA,250,168.63,Buy
03/19/2024,14:03:11,AMD,250,180.03,Buy
03/19/2024,14:03:11,AMD,250,180.06,Sell
03/19/2024,14:06:11,AMD,250,180.89,Buy
03/19/2024,14:07:11,TSLA,250,169.43,Sell
03/19/2024,14:17:11,TSLA,250,169.63,Sell
03/19/2024,14:18:11,AMD,250,179.27,Sell
03/19/2024,14:21:11,AMD,250,178.50,Sell
03/19/2024,14:24:11,AMD,250,177.97,Buy
03/19/2024,14:38:11,AMD,250,178.69,Buy
03/19/2024,14:39:11,AMD,250,178.19,Sell
03/19/2024,14:53:11,AMD,250,178.76,Sell
03/19/2024,14:59:11,AMD,250,178.02,Buy
03/19/2024,15:01:11,AMD,250,178.10,Buy
03/19/2024,15:14:11,AMD,250,178.52,Sell
03/19/2024,15:15:11,AAPL,250,174.95,Buy
03/19/2024,15:16:11,AMD,250,178.38,Buy
03/19/2024,15:16:11,AMD,250,178.40,Sell
03/19/2024,15:27:11,AMD,250,177.65,Buy
03/19/2024,15:30:11,AAPL,250,174.88,Sell
03/19/2024,15:31:11,AMD,250,178.18,Sell
03/19/2024,15:36:11,AMD,250,179.24,Buy
03/19/2024,15:42:11,AMD,250,178.64,Buy
03/19/2024,15:42:11,AMD,250,178.67,Sell
03/19/2024,15:51:11,AMD,250,178.11,Sell
03/19/2024,15:54:11,AMD,250,177.90,Buy
03/19/2024,15:57:11,AMD,250,178.32,Sell
03/19/2024,16:09:11,AMD,250,178.98,Sell
03/19/2024,16:13:11,AMD,250,178.92,Buy
03/19/2024,16:28:11,AMD,250,180.01,Sell
03/19/2024,16:40:11,AMD,250,180.36,Buy
03/19/2024,16:55:11,AMD,250,181.80,Sell
03/19/2024,17:08:11,AMD,250,181.19,Buy
03/19/2024,17:11:11,AMD,250,181.27,Buy
03/19/2024,17:22:11,AMD,250,181.01,Buy
03/19/2024,17:23:11,AMD,250,180.94,Sell
03/19/2024,17:24:11,AMD,250,180.92,Buy
03/19/2024,17:26:11,AMD,250,181.07,Sell
03/19/2024,17:37:11,AMD,250,181.47,Buy
03/19/2024,17:37:11,AMD,250,181.51,Sell
03/19/2024,17:39:11,AMD,250,181.82,Sell
03/19/2024,17:44:11,AMD,250,181.56,Buy
03/19/2024,17:52:11,AMD,250,181.95,Sell
03/19/2024,17:55:11,AMD,250,181.56,Buy
03/19/2024,17:59:11,AMD,250,182.09,Sell
03/19/2024,18:05:11,AMD,250,182.07,Buy
03/19/2024,18:09:11,AMD,250,182.03,Buy
03/19/2024,18:10:11,AMD,250,182.04,Sell
03/19/2024,18:20:11,AMD,250,182.93,Sell
03/19/2024,18:24:11,AMD,250,182.98,Sell
03/19/2024,18:57:11,AMD,250,182.35,Buy
03/19/2024,19:03:11,AMD,250,182.12,Buy
03/19/2024,19:06:11,AMD,250,182.07,Buy
03/19/2024,19:12:11,AMD,250,180.97,Sell
03/19/2024,19:14:11,AMD,250,180.62,Buy
03/19/2024,19:18:11,AMD,250,180.68,Sell
03/19/2024,19:21:11,AMD,250,180.77,Sell
03/19/2024,19:28:11,AMD,250,180.14,Buy
03/19/2024,19:29:11,AMD,250,180.29,Sell
03/19/2024,19:43:11,AMD,250,180.20,Sell
03/19/2024,19:45:11,AMD,250,180.27,Buy
03/19/2024,20:00:06,AMD,250,181.50,Sell
03/20/2024,13:30:11,META,250,498.46,Buy
03/20/2024,13:30:11,TSLA,250,173.04,Buy
03/20/2024,13:31:11,AAPL,250,175.97,Buy
03/20/2024,13:32:11,META,250,497.83,Buy
03/20/2024,13:32:11,AAPL,250,175.64,Buy
03/20/2024,13:42:11,META,250,496.37,Buy
03/20/2024,13:45:11,META,250,495.76,Sell
03/20/2024,13:45:11,TSLA,250,171.63,Sell
03/20/2024,13:46:11,TSLA,250,171.86,Buy
03/20/2024,13:46:11,AAPL,250,175.35,Sell
03/20/2024,13:47:11,META,250,496.43,Sell
03/20/2024,13:47:11,AAPL,250,175.34,Sell
03/20/2024,13:50:11,META,250,496.56,Buy
03/20/2024,13:57:11,META,250,496.86,Sell
03/20/2024,14:01:11,TSLA,250,171.31,Sell
03/20/2024,14:05:11,META,250,497.08,Sell
03/20/2024,14:06:11,META,250,497.18,Buy
03/20/2024,14:06:11,TSLA,250,171.56,Buy
03/20/2024,14:10:11,TSLA,250,171.59,Buy
03/20/2024,14:12:11,TSLA,250,171.40,Buy
03/20/2024,14:20:10,META,250,497.71,Buy
03/20/2024,14:21:09,META,250,497.73,Sell
03/20/2024,14:21:11,TSLA,250,171.52,Sell
03/20/2024,14:22:11,TSLA,250,171.48,Buy
03/20/2024,14:25:11,TSLA,250,171.12,Sell
03/20/2024,14:27:11,TSLA,250,171.10,Sell
03/20/2024,14:31:11,META,250,500.25,Buy
03/20/2024,14:35:10,META,250,498.89,Sell
03/20/2024,14:37:10,TSLA,250,171.85,Sell
03/20/2024,14:42:10,META,250,496.74,Buy
03/20/2024,14:46:11,META,250,497.10,Sell
03/20/2024,14:53:11,MSFT,250,421.19,Buy
03/20/2024,14:57:10,META,250,497.74,Sell
03/20/2024,14:59:11,MSFT,250,420.92,Buy
03/20/2024,15:00:11,TSLA,250,172.91,Buy
03/20/2024,15:08:11,MSFT,250,421.84,Sell
03/20/2024,15:10:11,MSFT,250,421.75,Buy
03/20/2024,15:14:10,MSFT,250,421.99,Sell
03/20/2024,15:15:11,META,250,497.95,Buy
03/20/2024,15:15:11,MSFT,250,421.95,Buy
03/20/2024,15:15:11,TSLA,250,173.44,Sell
03/20/2024,15:17:11,TSLA,250,173.12,Buy
