Date,Time,Symbol,Quantity,Price,Side
12/18/2024,14:51:10,AMZN,250,229.92,Buy
12/18/2024,14:51:11,META,250,620.89,Sell
12/18/2024,14:52:11,AMZN,250,230.25,Sell
12/18/2024,14:52:11,AMZN,250,230.21,Buy
12/18/2024,14:52:11,META,250,620.86,Sell
12/18/2024,14:53:07,META,250,620.62,Sell
12/18/2024,14:53:11,AMZN,250,230.03,Sell
12/18/2024,14:55:11,AAPL,250,252.30,Sell
12/18/2024,15:01:11,MSFT,250,448.87,Buy
12/18/2024,15:02:11,MSFT,250,448.48,Sell
12/18/2024,15:02:11,MSFT,250,448.29,Buy
12/18/2024,15:03:11,MSFT,250,448.50,Sell
12/18/2024,15:03:11,MSFT,250,448.34,Buy
12/18/2024,15:03:11,AAPL,250,252.70,Buy
12/18/2024,15:04:11,MSFT,250,448.93,Sell
12/18/2024,15:04:11,AAPL,250,253.04,Sell
12/18/2024,15:04:11,AAPL,250,253.02,Buy
12/18/2024,15:05:10,AAPL,250,252.90,Sell
12/18/2024,15:06:11,META,250,622.58,Buy
12/18/2024,15:06:11,AMZN,250,230.64,Buy
12/18/2024,15:07:11,META,250,622.78,Buy
12/18/2024,15:07:11,AMZN,250,230.59,Sell
12/18/2024,15:07:11,AMZN,250,230.55,Buy
12/18/2024,15:08:09,META,250,622.83,Buy
12/18/2024,15:08:11,AMZN,250,230.70,Sell
12/18/2024,15:08:11,AMZN,250,230.66,Buy
12/18/2024,15:09:11,AMZN,250,230.90,Sell
12/18/2024,15:10:11,AAPL,250,252.87,Buy
12/18/2024,15:11:11,AAPL,250,253.01,Sell
12/18/2024,15:17:11,MSFT,250,449.50,Buy
12/18/2024,15:18:10,MSFT,250,449.62,Sell
12/18/2024,15:18:10,MSFT,250,449.51,Buy
12/18/2024,15:19:11,AAPL,250,253.26,Buy
12/18/2024,15:19:11,MSFT,250,450.14,Sell
12/18/2024,15:19:11,MSFT,250,449.98,Buy
12/18/2024,15:20:11,AAPL,250,253.20,Sell
12/18/2024,15:20:11,AAPL,250,253.19,Buy
12/18/2024,15:20:11,MSFT,250,450.34,Sell
12/18/2024,15:21:11,AAPL,250,253.14,Sell
12/18/2024,15:22:11,AMZN,250,230.67,Buy
12/18/2024,15:23:11,AMZN,250,230.65,Sell
12/18/2024,15:23:11,AMZN,250,230.62,Buy
12/18/2024,15:24:11,AMZN,250,230.44,Sell
12/18/2024,15:24:11,AMZN,250,230.38,Buy
12/18/2024,15:25:10,AMZN,250,230.51,Sell
12/18/2024,15:26:11,AAPL,250,253.01,Buy
12/18/2024,15:27:10,AAPL,250,253.12,Sell
12/18/2024,15:29:07,META,250,622.50,Sell
12/18/2024,15:33:11,MSFT,250,449.42,Buy
12/18/2024,15:34:11,MSFT,250,449.72,Sell
12/18/2024,15:34:11,MSFT,250,449.54,Buy
12/18/2024,15:35:11,MSFT,250,449.64,Sell
12/18/2024,15:35:11,MSFT,250,449.51,Buy
12/18/2024,15:35:11,AAPL,250,252.97,Buy
12/18/2024,15:36:11,AAPL,250,253.01,Sell
12/18/2024,15:36:11,AAPL,250,252.98,Buy
12/18/2024,15:36:11,MSFT,250,450.14,Sell
12/18/2024,15:37:11,AAPL,250,252.98,Sell
12/18/2024,15:38:11,AMZN,250,230.54,Buy
12/18/2024,15:39:11,AMZN,250,230.71,Sell
12/18/2024,15:39:11,AMZN,250,230.66,Buy
12/18/2024,15:40:11,AMZN,250,230.62,Sell
12/18/2024,15:40:11,AMZN,250,230.59,Buy
12/18/2024,15:41:11,AMZN,250,230.61,Sell
12/18/2024,15:42:11,AAPL,250,253.44,Buy
12/18/2024,15:43:11,AAPL,250,253.47,Sell
12/18/2024,15:44:09,META,250,624.57,Buy
12/18/2024,15:45:11,META,250,624.91,Sell
12/18/2024,15:46:11,META,250,625.34,Sell
12/18/2024,15:47:10,META,250,625.20,Sell
12/18/2024,15:49:09,MSFT,250,451.55,Buy
12/18/2024,15:50:09,MSFT,250,451.55,Sell
12/18/2024,15:50:09,MSFT,250,451.46,Buy
12/18/2024,15:51:11,MSFT,250,451.37,Sell
12/18/2024,15:51:11,MSFT,250,451.20,Buy
12/18/2024,15:51:11,AAPL,250,253.64,Buy
12/18/2024,15:52:11,AAPL,250,253.59,Sell
12/18/2024,15:52:11,AAPL,250,253.58,Buy
12/18/2024,15:52:11,MSFT,250,451.26,Sell
12/18/2024,15:53:11,AAPL,250,253.66,Sell
12/18/2024,15:54:11,AMZN,250,231.14,Buy
12/18/2024,15:55:11,AMZN,250,231.06,Sell
12/18/2024,15:55:11,AMZN,250,231.02,Buy
12/18/2024,15:56:10,AMZN,250,231.25,Sell
12/18/2024,15:56:10,AMZN,250,231.22,Buy
12/18/2024,15:58:11,AAPL,250,253.45,Buy
12/18/2024,15:59:11,AMZN,250,230.92,Sell
12/18/2024,15:59:11,AAPL,250,253.47,Sell
12/18/2024,16:00:10,META,250,622.55,Buy
12/18/2024,16:01:11,META,250,622.50,Buy
12/18/2024,16:02:11,META,250,619.00,Buy
12/18/2024,16:05:11,MSFT,250,451.50,Buy
12/18/2024,16:06:11,MSFT,250,451.73,Sell
12/18/2024,16:06:11,MSFT,250,451.65,Buy
12/18/2024,16:07:11,MSFT,250,452.02,Sell
12/18/2024,16:07:11,MSFT,250,451.86,Buy
12/18/2024,16:07:11,AAPL,250,253.49,Buy
12/18/2024,16:08:09,MSFT,250,452.16,Sell
12/18/2024,16:08:11,AAPL,250,253.45,Buy
12/18/2024,16:09:11,AAPL,250,253.40,Sell
12/18/2024,16:10:10,AAPL,250,253.41,Sell
12/18/2024,16:10:11,AMZN,250,230.50,Buy
12/18/2024,16:11:11,AMZN,250,230.48,Sell
12/18/2024,16:11:11,AMZN,250,230.45,Buy
12/18/2024,16:14:11,AMZN,250,230.07,Buy
12/18/2024,16:14:11,AAPL,250,253.05,Buy
12/18/2024,16:21:11,MSFT,250,451.20,Buy
12/18/2024,16:22:11,MSFT,250,450.99,Buy
12/18/2024,16:23:11,MSFT,250,450.94,Buy
12/18/2024,16:24:11,AAPL,250,253.04,Buy
12/18/2024,16:25:11,AAPL,250,253.03,Buy
12/18/2024,16:26:11,AMZN,250,230.17,Buy
12/18/2024,16:35:11,AMZN,250,230.02,Sell
12/18/2024,16:36:11,MSFT,250,452.21,Sell
12/18/2024,16:36:11,AMZN,250,230.19,Sell
12/18/2024,16:37:10,MSFT,250,452.00,Sell
12/18/2024,16:37:11,AMZN,250,230.09,Sell
12/18/2024,16:38:09,MSFT,250,452.00,Sell
12/18/2024,16:40:11,AAPL,250,253.34,Sell
12/18/2024,16:41:11,AAPL,250,253.23,Sell
12/18/2024,16:42:09,AAPL,250,253.22,Sell
12/18/2024,16:50:11,AMZN,250,229.70,Buy
12/18/2024,16:51:11,AMZN,250,229.75,Buy
12/18/2024,16:51:11,MSFT,250,452.22,Buy
12/18/2024,16:52:11,MSFT,250,452.58,Sell
12/18/2024,16:52:11,MSFT,250,452.49,Buy
12/18/2024,16:52:11,AMZN,250,229.77,Buy
12/18/2024,16:53:11,MSFT,250,452.56,Sell
12/18/2024,16:53:11,MSFT,250,452.43,Buy
12/18/2024,16:53:11,AMZN,250,229.94,Sell
12/18/2024,16:54:11,MSFT,250,452.56,Sell
12/18/2024,16:54:11,AMZN,250,229.86,Sell
12/18/2024,16:55:11,AMZN,250,229.85,Sell
12/18/2024,16:55:11,AAPL,250,253.47,Buy
12/18/2024,16:56:11,AAPL,250,253.50,Sell
12/18/2024,16:56:11,AAPL,250,253.48,Buy
12/18/2024,16:57:11,AAPL,250,253.53,Sell
12/18/2024,16:57:11,AAPL,250,253.51,Buy
12/18/2024,17:00:11,AAPL,250,253.38,Sell
12/18/2024,17:07:11,MSFT,250,452.01,Buy
12/18/2024,17:08:11,MSFT,250,452.02,Sell
12/18/2024,17:08:11,MSFT,250,451.96,Buy
12/18/2024,17:08:11,AMZN,250,230.30,Buy
12/18/2024,17:09:10,MSFT,250,452.19,Sell
12/18/2024,17:09:10,MSFT,250,452.09,Buy
12/18/2024,17:09:11,AMZN,250,230.39,Sell
12/18/2024,17:09:11,AMZN,250,230.35,Buy
12/18/2024,17:10:11,MSFT,250,452.51,Sell
12/18/2024,17:10:11,AMZN,250,230.34,Sell
12/18/2024,17:10:11,AMZN,250,230.30,Buy
12/18/2024,17:11:11,AAPL,250,253.67,Buy
12/18/2024,17:11:11,AMZN,250,230.43,Sell
12/18/2024,17:12:10,AAPL,250,253.72,Sell
12/18/2024,17:12:10,AAPL,250,253.70,Buy
12/18/2024,17:13:11,AAPL,250,253.84,Sell
12/18/2024,17:15:11,AAPL,250,253.80,Buy
12/18/2024,17:16:11,AAPL,250,253.91,Sell
12/18/2024,17:23:07,MSFT,250,451.97,Buy
12/18/2024,17:24:09,MSFT,250,452.05,Sell
12/18/2024,17:24:09,MSFT,250,451.97,Buy
12/18/2024,17:24:11,AMZN,250,230.01,Buy
12/18/2024,17:25:09,AMZN,250,230.00,Buy
12/18/2024,17:25:11,MSFT,250,451.97,Sell
12/18/2024,17:25:11,MSFT,250,451.86,Buy
12/18/2024,17:26:11,AMZN,250,229.98,Buy
12/18/2024,17:27:11,AAPL,250,253.54,Buy
12/18/2024,17:28:11,AAPL,250,253.62,Buy
12/18/2024,17:29:10,AAPL,250,253.70,Sell
12/18/2024,17:31:11,AAPL,250,253.53,Buy
12/18/2024,17:34:11,AAPL,250,253.65,Sell
12/18/2024,17:35:11,AAPL,250,253.74,Sell
12/18/2024,17:38:11,AMZN,250,230.16,Sell
12/18/2024,17:39:11,MSFT,250,451.73,Buy
12/18/2024,17:40:11,MSFT,250,451.82,Buy
12/18/2024,17:44:11,AAPL,250,253.74,Buy
12/18/2024,17:45:11,MSFT,250,452.07,Sell
12/18/2024,17:45:11,AAPL,250,253.81,Sell
12/18/2024,17:46:09,MSFT,250,452.21,Sell
12/18/2024,17:47:11,MSFT,250,452.20,Sell
12/18/2024,17:49:11,AAPL,250,253.87,Buy
12/18/2024,17:50:09,AAPL,250,253.79,Buy
12/18/2024,17:53:11,AMZN,250,229.93,Buy
12/18/2024,17:53:11,AAPL,250,253.81,Sell
12/18/2024,17:54:11,AAPL,250,253.85,Sell
12/18/2024,17:57:11,AMZN,250,229.95,Sell
12/18/2024,17:58:11,AMZN,250,229.94,Sell
12/18/2024,17:59:09,AMZN,250,229.89,Sell
12/18/2024,18:00:09,MSFT,250,452.06,Buy
12/18/2024,18:00:11,AAPL,250,253.82,Buy
12/18/2024,18:01:11,AAPL,250,253.77,Sell
12/18/2024,18:01:11,MSFT,250,452.16,Sell
12/18/2024,18:01:11,MSFT,250,452.00,Buy
12/18/2024,18:02:11,MSFT,250,452.08,Sell
12/18/2024,18:02:11,MSFT,250,451.98,Buy
12/18/2024,18:03:07,MSFT,250,451.76,Sell
12/18/2024,18:07:11,META,250,624.44,Sell
12/18/2024,18:08:11,META,250,624.24,Sell
12/18/2024,18:08:11,AAPL,250,253.75,Buy
12/18/2024,18:09:11,AAPL,250,253.80,Buy
12/18/2024,18:09:11,META,250,624.30,Sell
12/18/2024,18:10:11,AAPL,250,253.90,Sell
12/18/2024,18:11:11,AAPL,250,253.80,Sell
12/18/2024,18:12:11,AMZN,250,230.00,Buy
12/18/2024,18:13:11,AMZN,250,230.14,Sell
12/18/2024,18:13:11,AMZN,250,230.11,Buy
12/18/2024,18:14:11,AMZN,250,230.09,Sell
12/18/2024,18:14:11,AMZN,250,230.06,Buy
12/18/2024,18:15:11,AMZN,250,230.08,Sell
12/18/2024,18:16:10,AAPL,250,253.70,Buy
12/18/2024,18:16:11,MSFT,250,451.43,Buy
12/18/2024,18:17:09,MSFT,250,451.72,Sell
12/18/2024,18:17:09,MSFT,250,451.63,Buy
12/18/2024,18:17:11,AAPL,250,253.76,Sell
12/18/2024,18:18:10,MSFT,250,451.98,Sell
12/18/2024,18:18:10,MSFT,250,451.84,Buy
12/18/2024,18:19:11,MSFT,250,451.98,Sell
12/18/2024,18:22:11,META,250,625.55,Buy
12/18/2024,18:23:09,META,250,626.18,Sell
12/18/2024,18:23:09,META,250,625.94,Buy
12/18/2024,18:24:11,META,250,626.36,Sell
12/18/2024,18:24:11,META,250,626.15,Buy
12/18/2024,18:25:10,AAPL,250,253.85,Buy
12/18/2024,18:25:11,META,250,626.43,Sell
12/18/2024,18:26:11,AAPL,250,253.81,Sell
12/18/2024,18:26:11,AAPL,250,253.80,Buy
12/18/2024,18:27:11,AAPL,250,253.72,Sell
12/18/2024,18:28:11,AMZN,250,229.96,Buy
12/18/2024,18:29:11,AMZN,250,229.80,Buy
12/18/2024,18:30:11,AMZN,250,229.79,Buy
12/18/2024,18:32:10,MSFT,250,451.53,Buy
12/18/2024,18:32:11,AAPL,250,253.72,Buy
12/18/2024,18:33:08,MSFT,250,451.59,Sell
12/18/2024,18:33:08,MSFT,250,451.49,Buy
12/18/2024,18:34:11,MSFT,250,451.61,Sell
12/18/2024,18:34:11,MSFT,250,451.49,Buy
12/18/2024,18:35:10,MSFT,250,451.68,Sell
12/18/2024,18:35:11,AAPL,250,253.81,Sell
12/18/2024,18:38:09,META,250,627.19,Buy
12/18/2024,18:39:11,META,250,626.72,Sell
12/18/2024,18:39:11,META,250,626.40,Buy
12/18/2024,18:40:11,META,250,626.47,Sell
12/18/2024,18:40:11,META,250,626.17,Buy
12/18/2024,18:41:10,META,250,625.89,Sell
12/18/2024,18:41:11,AAPL,250,253.90,Buy
12/18/2024,18:42:11,AAPL,250,254.09,Sell
12/18/2024,18:42:11,AAPL,250,254.08,Buy
12/18/2024,18:44:11,AMZN,250,230.15,Sell
12/18/2024,18:47:11,AMZN,250,230.19,Sell
12/18/2024,18:48:07,MSFT,250,451.70,Buy
12/18/2024,18:48:11,AMZN,250,230.44,Sell
12/18/2024,18:48:11,AAPL,250,254.15,Sell
12/18/2024,18:49:11,MSFT,250,451.98,Sell
12/18/2024,18:49:11,MSFT,250,451.88,Buy
12/18/2024,18:50:10,MSFT,250,451.64,Sell
12/18/2024,18:50:10,MSFT,250,451.56,Buy
12/18/2024,18:50:11,AAPL,250,254.14,Buy
12/18/2024,18:51:10,MSFT,250,451.66,Sell
12/18/2024,18:51:11,AAPL,250,254.05,Sell
12/18/2024,18:54:06,META,250,623.94,Buy
12/18/2024,18:55:10,META,250,624.32,Buy
12/18/2024,18:56:06,META,250,624.52,Buy
12/18/2024,18:57:11,AAPL,250,254.20,Buy
12/18/2024,18:58:11,AAPL,250,254.09,Sell
12/18/2024,18:59:11,AMZN,250,230.25,Buy
12/18/2024,19:00:11,AMZN,250,229.97,Sell
12/18/2024,19:02:11,AMZN,250,229.67,Buy
12/18/2024,19:03:11,AAPL,250,253.57,Buy
12/18/2024,19:03:11,AMZN,250,229.82,Buy
12/18/2024,19:04:11,MSFT,250,450.70,Buy
12/18/2024,19:05:11,MSFT,250,450.79,Sell
12/18/2024,19:05:11,MSFT,250,450.62,Buy
12/18/2024,19:06:11,MSFT,250,450.14,Sell
12/18/2024,19:06:11,MSFT,250,449.99,Buy
12/18/2024,19:06:11,AAPL,250,253.04,Buy
12/18/2024,19:07:11,MSFT,250,449.80,Sell
12/18/2024,19:08:11,AAPL,250,253.02,Sell
12/18/2024,19:13:11,AAPL,250,252.76,Buy
12/18/2024,19:15:11,AAPL,250,252.82,Sell
12/18/2024,19:15:11,AMZN,250,228.25,Buy
12/18/2024,19:20:11,MSFT,250,448.55,Buy
12/18/2024,19:21:11,MSFT,250,448.75,Buy
12/18/2024,19:22:11,MSFT,250,449.23,Buy
12/18/2024,19:22:11,AMZN,250,228.74,Sell
12/18/2024,19:23:11,MSFT,250,449.60,Sell
12/18/2024,19:23:11,AMZN,250,228.94,Sell
12/18/2024,19:23:11,AAPL,250,252.65,Buy
12/18/2024,19:24:11,AMZN,250,228.82,Sell
12/18/2024,19:24:11,MSFT,250,449.36,Sell
12/18/2024,19:25:11,MSFT,250,449.56,Sell
12/18/2024,19:28:11,AAPL,250,252.90,Sell
12/18/2024,19:30:11,AAPL,250,252.32,Buy
12/18/2024,19:37:11,AMZN,250,227.85,Buy
12/18/2024,19:38:10,MSFT,250,447.29,Buy
12/18/2024,19:38:11,AMZN,250,227.73,Buy
12/18/2024,19:39:11,MSFT,250,447.50,Sell
12/18/2024,19:39:11,MSFT,250,447.35,Buy
12/18/2024,19:39:11,AMZN,250,227.68,Buy
12/18/2024,19:40:11,MSFT,250,448.03,Sell
12/18/2024,19:40:11,MSFT,250,447.85,Buy
12/18/2024,19:41:11,MSFT,250,448.13,Sell
12/18/2024,19:41:11,AMZN,250,228.29,Sell
12/18/2024,19:42:11,AMZN,250,228.14,Sell
12/18/2024,19:43:11,AMZN,250,228.03,Sell
12/18/2024,19:43:11,AAPL,250,252.26,Buy
12/18/2024,19:48:11,AAPL,250,251.74,Sell
12/18/2024,19:54:11,MSFT,250,447.07,Buy
12/18/2024,19:55:11,MSFT,250,447.00,Sell
12/18/2024,19:55:11,MSFT,250,446.85,Buy
12/18/2024,19:56:10,MSFT,250,446.97,Sell
12/18/2024,19:56:10,MSFT,250,446.81,Buy
12/18/2024,19:56:11,AMZN,250,226.94,Buy
12/18/2024,19:57:11,MSFT,250,446.37,Sell
12/18/2024,19:57:11,AMZN,250,226.56,Buy
12/18/2024,19:58:11,AMZN,250,226.63,Buy
12/18/2024,20:03:11,AAPL,250,251.02,Buy
12/18/2024,20:10:11,MSFT,250,444.31,Buy
12/18/2024,20:11:11,MSFT,250,444.69,Sell
12/18/2024,20:11:11,MSFT,250,444.56,Buy
12/18/2024,20:12:07,MSFT,250,444.57,Sell
12/18/2024,20:12:07,MSFT,250,444.37,Buy
12/18/2024,20:13:11,MSFT,250,444.66,Sell
12/18/2024,20:26:11,MSFT,250,443.65,Buy
12/18/2024,20:27:11,MSFT,250,443.28,Buy
12/18/2024,20:28:11,MSFT,250,443.43,Buy
12/18/2024,20:30:11,MSFT,250,443.86,Sell
12/18/2024,20:31:11,MSFT,250,443.50,Sell
12/18/2024,20:32:11,MSFT,250,443.17,Sell
12/18/2024,20:37:11,META,250,602.52,Buy
12/18/2024,20:38:11,META,250,601.22,Buy
12/18/2024,20:39:11,META,250,601.28,Buy
12/18/2024,20:45:11,MSFT,250,438.10,Buy
12/18/2024,20:46:11,MSFT,250,439.67,Buy
12/18/2024,20:47:11,MSFT,250,438.54,Buy
12/18/2024,20:52:11,META,250,601.43,Sell
12/18/2024,20:52:11,AMZN,250,221.75,Sell
12/18/2024,20:52:11,AAPL,250,249.00,Sell
12/18/2024,20:53:11,MSFT,250,441.73,Sell
12/18/2024,20:53:11,AAPL,250,249.22,Sell
12/18/2024,20:53:11,AMZN,250,222.27,Sell
12/18/2024,20:53:11,META,250,601.54,Sell
12/18/2024,20:54:11,META,250,602.30,Sell
12/18/2024,20:54:11,MSFT,250,441.87,Sell
12/18/2024,20:54:11,AMZN,250,222.66,Sell
12/18/2024,20:54:11,AAPL,250,249.55,Sell
12/18/2024,20:55:11,MSFT,250,441.62,Sell
12/18/2024,20:56:11,META,250,600.23,Buy
12/18/2024,20:57:11,META,250,599.20,Buy
12/18/2024,20:58:11,META,250,598.12,Buy
12/18/2024,21:07:06,AAPL,250,246.50,Buy
12/18/2024,21:07:11,AMZN,250,219.02,Buy
12/18/2024,21:08:06,AAPL,250,246.59,Buy
12/18/2024,21:08:08,AMZN,250,219.02,Buy
12/18/2024,21:08:09,MSFT,250,436.15,Buy
12/18/2024,21:09:03,AMZN,250,218.70,Buy
12/18/2024,21:09:05,MSFT,250,436.00,Buy
12/18/2024,21:09:11,AAPL,250,246.42,Buy
12/18/2024,21:10:06,MSFT,250,436.99,Buy
12/18/2024,21:11:08,META,250,595.77,Sell
12/18/2024,21:12:08,META,250,595.00,Sell
12/18/2024,21:13:11,META,250,596.00,Sell
12/19/2024,14:34:11,META,250,604.50,Buy
12/19/2024,14:35:11,META,250,602.90,Buy
12/19/2024,14:36:11,META,250,602.51,Buy
12/19/2024,14:42:11,MSFT,250,441.91,Buy
12/19/2024,14:49:11,META,250,605.58,Sell
12/19/2024,14:50:11,META,250,604.93,Sell
12/19/2024,14:51:11,META,250,604.72,Sell
12/19/2024,14:57:11,MSFT,250,438.91,Sell
12/19/2024,15:07:11,META,250,599.56,Buy
12/19/2024,15:22:11,META,250,605.24,Sell
12/19/2024,15:45:11,MSFT,250,441.36,Sell
12/19/2024,15:46:11,MSFT,250,441.64,Sell
12/19/2024,15:47:11,MSFT,250,441.11,Sell
12/19/2024,16:00:11,MSFT,250,441.44,Buy
12/19/2024,16:01:10,MSFT,250,441.45,Buy
12/19/2024,16:02:11,MSFT,250,440.56,Buy
12/19/2024,16:21:11,MSFT,250,441.39,Sell
12/19/2024,16:22:11,MSFT,250,441.52,Sell
12/19/2024,16:23:11,MSFT,250,442.06,Sell
12/19/2024,16:36:10,MSFT,250,441.78,Buy
12/19/2024,16:37:11,MSFT,250,442.62,Buy
12/19/2024,16:38:11,MSFT,250,442.83,Buy
12/19/2024,16:51:10,MSFT,250,442.32,Sell
12/19/2024,16:52:11,MSFT,250,442.18,Sell
12/19/2024,16:53:11,MSFT,250,442.12,Sell
12/19/2024,17:06:11,MSFT,250,441.18,Buy
12/19/2024,17:07:11,MSFT,250,441.48,Buy
12/19/2024,17:08:11,MSFT,250,441.07,Buy
12/19/2024,17:42:11,MSFT,250,440.43,Sell
12/19/2024,17:43:11,MSFT,250,440.76,Sell
12/19/2024,17:44:11,MSFT,250,440.50,Sell
12/19/2024,17:57:11,MSFT,250,440.06,Buy
12/19/2024,17:58:11,MSFT,250,440.28,Buy
12/19/2024,17:59:11,MSFT,250,440.30,Buy
12/19/2024,18:14:11,MSFT,250,440.18,Sell
12/19/2024,18:16:10,MSFT,250,439.85,Sell
12/19/2024,18:29:11,MSFT,250,440.13,Buy
12/19/2024,18:31:11,MSFT,250,439.96,Buy
12/19/2024,20:20:11,MSFT,250,438.67,Sell
12/19/2024,20:21:11,MSFT,250,438.48,Sell
12/19/2024,20:22:11,MSFT,250,438.67,Sell
12/19/2024,20:35:11,MSFT,250,437.86,Buy
12/19/2024,20:36:11,MSFT,250,437.32,Buy
12/19/2024,20:37:11,MSFT,250,437.73,Buy
12/19/2024,20:42:11,MSFT,250,438.98,Sell
12/19/2024,20:43:11,MSFT,250,439.10,Sell
12/19/2024,20:44:11,MSFT,250,438.57,Sell
12/19/2024,20:57:11,META,250,595.69,Buy
12/19/2024,20:57:11,MSFT,250,437.60,Buy
12/19/2024,20:58:11,META,250,595.69,Buy
12/19/2024,20:58:11,MSFT,250,437.81,Buy
12/19/2024,20:59:11,META,250,595.08,Buy
12/19/2024,20:59:11,MSFT,250,437.29,Buy
12/19/2024,21:12:08,META,250,595.45,Sell
12/19/2024,21:13:11,META,250,595.45,Sell
12/19/2024,21:13:53,META,250,595.29,Sell
12/20/2024,14:30:11,AMZN,250,219.16,Sell
12/20/2024,14:32:11,AMZN,250,219.40,Sell
12/20/2024,14:33:11,AMZN,250,220.04,Sell
12/20/2024,14:39:11,MSFT,250,431.50,Sell
12/20/2024,14:40:11,MSFT,250,431.71,Sell
12/20/2024,14:41:10,MSFT,250,431.46,Sell
12/20/2024,14:41:11,META,250,594.31,Sell
12/20/2024,14:45:11,AMZN,250,220.58,Buy
12/20/2024,14:47:11,AMZN,250,220.37,Buy
12/20/2024,14:48:11,AMZN,250,219.99,Buy
12/20/2024,14:54:11,MSFT,250,430.30,Buy
12/20/2024,14:55:11,MSFT,250,430.35,Sell
12/20/2024,14:55:11,MSFT,250,430.20,Buy
12/20/2024,14:56:10,META,250,589.33,Buy
12/20/2024,14:56:11,MSFT,250,430.07,Sell
12/20/2024,14:56:11,MSFT,250,429.90,Buy
12/20/2024,15:01:11,MSFT,250,430.40,Sell
12/20/2024,15:04:11,META,250,590.33,Sell
12/20/2024,15:05:11,META,250,591.82,Sell
12/20/2024,15:05:11,AMZN,250,220.75,Sell
12/20/2024,15:06:11,AMZN,250,220.99,Sell
12/20/2024,15:06:11,META,250,592.22,Sell
12/20/2024,15:08:11,AMZN,250,220.89,Sell
12/20/2024,15:10:10,MSFT,250,429.51,Buy
12/20/2024,15:11:11,MSFT,250,430.45,Sell
12/20/2024,15:11:11,MSFT,250,430.13,Buy
12/20/2024,15:12:11,MSFT,250,431.00,Sell
12/20/2024,15:16:11,MSFT,250,431.61,Buy
12/20/2024,15:17:11,MSFT,250,431.77,Sell
12/20/2024,15:19:11,META,250,593.45,Buy
12/20/2024,15:20:11,AMZN,250,221.58,Buy
12/20/2024,15:20:11,META,250,594.12,Sell
12/20/2024,15:20:11,META,250,593.75,Buy
12/20/2024,15:21:11,META,250,594.00,Sell
12/20/2024,15:21:11,META,250,593.56,Buy
12/20/2024,15:21:11,AMZN,250,221.59,Sell
12/20/2024,15:21:11,AMZN,250,221.54,Buy
12/20/2024,15:22:11,AMZN,250,221.60,Sell
12/20/2024,15:22:11,META,250,594.08,Sell
12/20/2024,15:23:11,AMZN,250,221.78,Buy
12/20/2024,15:24:11,AMZN,250,221.96,Sell
12/20/2024,15:26:11,MSFT,250,433.02,Buy
12/20/2024,15:27:11,MSFT,250,433.68,Sell
12/20/2024,15:27:11,MSFT,250,433.58,Buy
12/20/2024,15:28:11,MSFT,250,434.16,Sell
12/20/2024,15:32:11,MSFT,250,434.80,Buy
12/20/2024,15:33:11,MSFT,250,435.29,Sell
12/20/2024,15:35:11,META,250,596.48,Buy
12/20/2024,15:36:11,META,250,596.90,Buy
12/20/2024,15:36:11,AMZN,250,222.93,Buy
12/20/2024,15:37:11,META,250,597.86,Buy
12/20/2024,15:37:11,AMZN,250,223.02,Sell
12/20/2024,15:37:11,AMZN,250,223.00,Buy
12/20/2024,15:38:11,AMZN,250,222.91,Sell
12/20/2024,15:39:11,AMZN,250,222.93,Buy
12/20/2024,15:40:11,AMZN,250,222.94,Sell
12/20/2024,15:42:11,MSFT,250,435.44,Buy
12/20/2024,15:43:11,MSFT,250,435.92,Sell
12/20/2024,15:43:11,MSFT,250,435.71,Buy
12/20/2024,15:44:10,MSFT,250,435.95,Sell
12/20/2024,15:48:11,MSFT,250,435.11,Buy
12/20/2024,15:50:11,MSFT,250,436.11,Sell
12/20/2024,15:52:11,AMZN,250,223.06,Buy
12/20/2024,15:53:11,AMZN,250,223.11,Sell
12/20/2024,15:53:11,AMZN,250,223.07,Buy
12/20/2024,15:54:11,AMZN,250,223.03,Sell
12/20/2024,15:55:11,AMZN,250,222.98,Buy
12/20/2024,15:58:10,MSFT,250,435.69,Buy
12/20/2024,15:59:11,MSFT,250,435.70,Buy
12/20/2024,16:02:11,AMZN,250,223.05,Sell
12/20/2024,16:05:09,MSFT,250,437.48,Buy
12/20/2024,16:08:11,META,250,599.35,Sell
12/20/2024,16:08:11,AMZN,250,223.68,Buy
12/20/2024,16:09:11,META,250,598.95,Sell
12/20/2024,16:09:11,AMZN,250,223.61,Sell
12/20/2024,16:09:11,AMZN,250,223.56,Buy
12/20/2024,16:10:11,META,250,599.36,Sell
12/20/2024,16:17:11,AMZN,250,224.04,Sell
12/20/2024,16:17:11,AMZN,250,224.00,Buy
12/20/2024,16:18:11,AMZN,250,224.25,Sell
12/20/2024,16:21:11,MSFT,250,439.31,Sell
12/20/2024,16:22:11,MSFT,250,439.86,Sell
12/20/2024,16:23:09,META,250,600.50,Buy
12/20/2024,16:24:09,META,250,600.12,Buy
12/20/2024,16:24:11,AMZN,250,224.07,Buy
12/20/2024,16:25:07,META,250,600.13,Buy
12/20/2024,16:25:11,AMZN,250,224.20,Sell
12/20/2024,16:31:11,MSFT,250,440.70,Sell
12/20/2024,16:32:11,AMZN,250,224.48,Buy
12/20/2024,16:33:11,AMZN,250,224.51,Sell
12/20/2024,16:33:11,AMZN,250,224.47,Buy
